Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
52,51,20,51_mps_spared_bjp_corruption stupidity,"[('mps', 0.03807922036328068), ('spared', 0.03459846851982011), ('bjp', 0.023532587602576042), ('corruption stupidity', 0.020039081147474526), ('probe education sector', 0.020039081147474526), ('hear ndc mps', 0.020039081147474526), ('anytime hear', 0.020039081147474526), ('campaign fund', 0.020039081147474526), ('levels tolerance', 0.020039081147474526), ('funds campaign', 0.020039081147474526)]",negative,"['mps', 'spared', 'bjp', 'corruption stupidity', 'probe education sector', 'hear ndc mps', 'anytime hear', 'campaign fund', 'levels tolerance', 'funds campaign ']"
53,52,20,52_daycare_closed_open_lockdown,"[('daycare', 0.04768303348575107), ('closed', 0.03284878051216221), ('open', 0.028003142997381564), ('lockdown', 0.02678371812833345), ('schools', 0.022994146358513545), ('childcare', 0.02167410612988685), ('barbershop', 0.020738118861921312), ('leusden', 0.020738118861921312), ('still', 0.019216476892376072), ('still open', 0.016221892854548725)]",negative,"['daycare', 'closed', 'open', 'lockdown', 'schools', 'childcare', 'barbershop', 'leusden', 'still', 'still open ']"
54,53,20,53_young_young people_people_vulnerable,"[('young', 0.05167501666005116), ('young people', 0.0443086935186705), ('people', 0.021651648405319412), ('vulnerable', 0.01974722836807606), ('invincible', 0.01649034025403298), ('young people immune', 0.01649034025403298), ('children', 0.015863040554365153), ('messaging', 0.015284187145703431), ('media', 0.015209897322205282), ('people immune', 0.01485390281297353)]",negative,"['young', 'young people', 'people', 'vulnerable', 'invincible', 'young people immune', 'children', 'messaging', 'media', 'people immune ']"
55,54,19,54_must_countries_moral_rights must respectedeveryone,"[('must', 0.02563674774631478), ('countries', 0.023476991756307845), ('moral', 0.020198290881024848), ('rights must respectedeveryone', 0.019430122360601536), ('handling covid19', 0.019430122360601536), ('moral obligations', 0.019430122360601536), ('guidelines slow', 0.019430122360601536), ('handling covid19 pandemic', 0.019430122360601536), ('rights must', 0.019430122360601536), ('guidelines slow spreadit', 0.019430122360601536)]",negative,"['must', 'countries', 'moral', 'rights must respectedeveryone', 'handling covid', 'moral obligations', 'guidelines slow', 'handling covid pandemic', 'rights must', 'guidelines slow spreadit ']"
56,55,19,55_dany_tongeren_stay_boutiquedany,"[('dany', 0.14738723673149634), ('tongeren', 0.09037351061965362), ('stay', 0.06923507593623165), ('boutiquedany', 0.061246525345299084), ('shopdany tongeren danyfication', 0.061246525345299084), ('tongeren danyfication', 0.061246525345299084), ('stay safe care', 0.061246525345299084), ('fashion mode', 0.061246525345299084), ('safe care', 0.061246525345299084), ('dress better', 0.061246525345299084)]",negative,"['dany', 'tongeren', 'stay', 'boutiquedany', 'shopdany tongeren danyfication', 'tongeren danyfication', 'stay safe care', 'fashion mode', 'safe care', 'dress better ']"
57,56,18,56_sorry_covid take good_hear covid take_hear covid,"[('sorry', 0.036284902109509264), ('covid take good', 0.03538647266121493), ('hear covid take', 0.03538647266121493), ('hear covid', 0.03538647266121493), ('sorry hear covid', 0.03538647266121493), ('covid take', 0.033244449152845516), ('covid', 0.03274063808494122), ('take good', 0.032430483583291765), ('good care', 0.032430483583291765), ('take good care', 0.032430483583291765)]",negative,"['sorry', 'covid take good', 'hear covid take', 'hear covid', 'sorry hear covid', 'covid take', 'covid', 'take good', 'good care', 'take good care ']"
58,57,18,57_competition_australiangp_f1_vulnerable relatives,"[('competition', 0.11512812270922984), ('australiangp', 0.08008310333627378), ('f1', 0.07976063623554538), ('vulnerable relatives', 0.06783079676495352), ('relatives people', 0.06783079676495352), ('spreading virus', 0.06783079676495352), ('people attending covid19', 0.06783079676495352), ('prevent spreading virus', 0.06783079676495352), ('postpone australiangp', 0.06783079676495352), ('attending covid19', 0.06783079676495352)]",negative,"['competition', 'australiangp', 'f', 'vulnerable relatives', 'relatives people', 'spreading virus', 'people attending covid', 'prevent spreading virus', 'postpone australiangp', 'attending covid ']"
59,58,18,58_italy_coronavirus story_italian_lombardy,"[('italy', 0.04642455071942062), ('coronavirus story', 0.03173448793817141), ('italian', 0.030772932807435992), ('lombardy', 0.029083565348717175), ('coronavirus', 0.02836997539002798), ('suffocated coronavirus', 0.02482353710838417), ('patients doctors grip', 0.02482353710838417), ('story patients', 0.02482353710838417), ('story patients doctors', 0.02482353710838417), ('suffocated', 0.02482353710838417)]",negative,"['italy', 'coronavirus story', 'italian', 'lombardy', 'coronavirus', 'suffocated coronavirus', 'patients doctors grip', 'story patients', 'story patients doctors', 'suffocated ']"
60,59,18,59_monkeypox_monkeys_monkeys steal covid19_later recovered,"[('monkeypox', 0.08603102539663635), ('monkeys', 0.04259797213483257), ('monkeys steal covid19', 0.02364547094052865), ('later recovered', 0.02364547094052865), ('worker india sample', 0.02364547094052865), ('monkeys borisjohnson', 0.02364547094052865), ('recovered damaged', 0.02364547094052865), ('samples health', 0.02364547094052865), ('steal covid19', 0.02364547094052865), ('steal covid19 test', 0.02364547094052865)]",negative,"['monkeypox', 'monkeys', 'monkeys steal covid', 'later recovered', 'worker india sample', 'monkeys borisjohnson', 'recovered damaged', 'samples health', 'steal covid', 'steal covid test ']"
61,60,17,60_koreans_fatality rate_fatality_solution eu,"[('koreans', 0.06379342897027496), ('fatality rate', 0.037212833565993725), ('fatality', 0.03630337645848446), ('solution eu', 0.031599272544636126), ('rate', 0.027936791970322016), ('kim', 0.025279418035708903), ('korea', 0.024609460369826083), ('solution', 0.024609460369826083), ('medication', 0.02396135452334581), ('samsung', 0.02257524705472133)]",negative,"['koreans', 'fatality rate', 'fatality', 'solution eu', 'rate', 'kim', 'korea', 'solution', 'medication', 'samsung ']"
62,61,17,61_side effects_effects_side_vaccine,"[('side effects', 0.05901792275308866), ('effects', 0.05142120117920781), ('side', 0.049981987556157834), ('vaccine', 0.048186499893502786), ('lot', 0.031838714171012084), ('nurse lyon', 0.02858183537857008), ('members telegram group', 0.02858183537857008), ('havent covid case', 0.02858183537857008), ('lot side effects', 0.02858183537857008), ('vaccine others', 0.02858183537857008)]",negative,"['side effects', 'effects', 'side', 'vaccine', 'lot', 'nurse lyon', 'members telegram group', 'havent covid case', 'lot side effects', 'vaccine others ']"
63,62,17,62_europe_across europe_increased individual health_bring much increased,"[('europe', 0.03888695349809772), ('across europe', 0.03265872056095797), ('increased individual health', 0.029141801015118186), ('bring much increased', 0.029141801015118186), ('would bring much', 0.029141801015118186), ('europe would bring', 0.029141801015118186), ('vaccination budgets across', 0.029141801015118186), ('bring much', 0.029141801015118186), ('much increased individual', 0.029141801015118186), ('much increased', 0.029141801015118186)]",negative,"['europe', 'across europe', 'increased individual health', 'bring much increased', 'would bring much', 'europe would bring', 'vaccination budgets across', 'bring much', 'much increased individual', 'much increased ']"
64,63,17,63_funding_rt_trump_call save,"[('funding', 0.04439801608633537), ('rt', 0.040343807226214175), ('trump', 0.03394040065664158), ('call save', 0.03169221158153212), ('public call save', 0.03169221158153212), ('sign rt', 0.03169221158153212), ('massive public call', 0.03169221158153212), ('cut funding world', 0.03169221158153212), ('massive public', 0.03169221158153212), ('sign rt trump', 0.03169221158153212)]",negative,"['funding', 'rt', 'trump', 'call save', 'public call save', 'sign rt', 'massive public call', 'cut funding world', 'massive public', 'sign rt trump ']"
65,64,16,64_09_vaccine medicine imam_healing without_24 rabi akhir,"[('09', 0.07883216133553347), ('vaccine medicine imam', 0.07883216133553347), ('healing without', 0.07883216133553347), ('24 rabi akhir', 0.07883216133553347), ('12 2020 ad', 0.07883216133553347), ('12 2020', 0.07883216133553347), ('without vaccine medicine', 0.07883216133553347), ('ah 09', 0.07883216133553347), ('ah 09 12', 0.07883216133553347), ('akhir', 0.07883216133553347)]",negative,"['', 'vaccine medicine imam', 'healing without', ' rabi akhir', '', 'ad', '', ' without vaccine medicine', 'ah', ' ah', '', 'akhir ']"
66,65,16,65_er nurse speaks_er nurse_carnage_nurse speaks,"[('er nurse speaks', 0.13550601344614427), ('er nurse', 0.13550601344614427), ('carnage', 0.13550601344614427), ('nurse speaks', 0.13550601344614427), ('carnage er nurse', 0.13550601344614427), ('carnage er', 0.13550601344614427), ('vaccine carnage er', 0.13550601344614427), ('vaccine carnage', 0.13550601344614427), ('speaks', 0.12134931892959797), ('er', 0.11603523795522516)]",negative,"['er nurse speaks', 'er nurse', 'carnage', 'nurse speaks', 'carnage er nurse', 'carnage er', 'vaccine carnage er', 'vaccine carnage', 'speaks', 'er ']"
67,66,15,66_quarantine_skincare_gayboy eyebrows_skin skincare,"[('quarantine', 0.07237807037953424), ('skincare', 0.048579846834424976), ('gayboy eyebrows', 0.04363333951310974), ('skin skincare', 0.04363333951310974), ('eyebrows', 0.04363333951310974), ('skin skincare anxiety', 0.04363333951310974), ('skincare anxiety', 0.04363333951310974), ('gayboy', 0.04363333951310974), ('allyuh', 0.03741441645041986), ('skin', 0.036843605274830944)]",negative,"['quarantine', 'skincare', 'gayboy eyebrows', 'skin skincare', 'eyebrows', 'skin skincare anxiety', 'skincare anxiety', 'gayboy', 'allyuh', 'skin ']"
68,67,15,67_minister_health minister_minister health_health,"[('minister', 0.05825008125063698), ('health minister', 0.03836203408805194), ('minister health', 0.023876580394574017), ('health', 0.022323681469957356), ('storm', 0.021337330569744396), ('health ministers', 0.019401548029579663), ('housing', 0.017721806477342276), ('ministers', 0.017310774784060404), ('position', 0.016617477200219197), ('became', 0.016319284489397862)]",negative,"['minister', 'health minister', 'minister health', 'health', 'storm', 'health ministers', 'housing', 'ministers', 'position', 'became ']"
69,68,15,68_corona virus_keep updated_weather_updated,"[('corona virus', 0.027432947124415255), ('keep updated', 0.025273238867594028), ('weather', 0.025273238867594028), ('updated', 0.02220783114942806), ('virus', 0.020545435152992245), ('corona', 0.01955271606896515), ('london', 0.01860347565043012), ('thedepartment', 0.017827457634178527), ('flooding severe affect', 0.017827457634178527), ('thedepartment healthhas warned', 0.017827457634178527)]",negative,"['corona virus', 'keep updated', 'weather', 'updated', 'virus', 'corona', 'london', 'thedepartment', 'flooding severe affect', 'thedepartment healthhas warned ']"
70,69,15,69_older_population_health_population bad,"[('older', 0.05402196292536146), ('population', 0.023705390007634407), ('health', 0.02192213736962268), ('population bad', 0.020332141764600308), ('growth argues gemma', 0.020332141764600308), ('getting older', 0.020332141764600308), ('bad economy', 0.020332141764600308), ('bad economy health', 0.020332141764600308), ('nonsense measures', 0.020332141764600308), ('didnt invest enough', 0.020332141764600308)]",negative,"['older', 'population', 'health', 'population bad', 'growth argues gemma', 'getting older', 'bad economy', 'bad economy health', 'nonsense measures', 'didnt invest enough ']"
71,70,15,70_strike_workers_national strike_notice,"[('strike', 0.0857740985750792), ('workers', 0.050810742337685566), ('national strike', 0.03305883377941209), ('notice', 0.026912891254758098), ('travel', 0.025363562904421426), ('public transport', 0.02514445099324956), ('transport', 0.023863012282779227), ('strike one notice', 0.02331932846935201), ('transport workers', 0.02331932846935201), ('visa aviation workers', 0.02331932846935201)]",negative,"['strike', 'workers', 'national strike', 'notice', 'travel', 'public transport', 'transport', 'strike one notice', 'transport workers', 'visa aviation workers ']"
72,71,14,71_cases_cases covid19_new cases_increase,"[('cases', 0.05058096785982495), ('cases covid19', 0.02819981053532421), ('new cases', 0.02760515741676728), ('increase', 0.024993139407271155), ('new', 0.023913053892323483), ('mwangangi confirms 15', 0.02250133524985791), ('confirms 15 new', 0.02250133524985791), ('dr mercy', 0.02250133524985791), ('dr mercy mwangangi', 0.02250133524985791), ('kenyas health cabinet', 0.02250133524985791)]",negative,"['cases', 'cases covid', 'new cases', 'increase', 'new', 'mwangangi confirms', ' confirms', 'new', 'dr mercy', 'dr mercy mwangangi', 'kenyas health cabinet ']"
73,72,14,72_fat_fat people_obesity_people,"[('fat', 0.09357108038865136), ('fat people', 0.04988588860055981), ('obesity', 0.026289907660897952), ('people', 0.023320629636562784), ('people get upset', 0.02277952919922812), ('upset deserve neglecting', 0.02277952919922812), ('comes fat people', 0.02277952919922812), ('fat perhaps', 0.02277952919922812), ('comes fat', 0.02277952919922812), ('fat people get', 0.02277952919922812)]",negative,"['fat', 'fat people', 'obesity', 'people', 'people get upset', 'upset deserve neglecting', 'comes fat people', 'fat perhaps', 'comes fat', 'fat people get ']"
74,73,14,73_fragile_threatens_egypt_africas fragile health,"[('fragile', 0.039290778187449645), ('threatens', 0.03640141060739717), ('egypt', 0.034861473203307305), ('africas fragile health', 0.03353564388199977), ('health systems rush', 0.03353564388199977), ('africas fragile', 0.03353564388199977), ('rush contain', 0.03353564388199977), ('rush contain coronavirus', 0.03353564388199977), ('fragile health systems', 0.03353564388199977), ('systems rush contain', 0.03353564388199977)]",negative,"['fragile', 'threatens', 'egypt', 'africas fragile health', 'health systems rush', 'africas fragile', 'rush contain', 'rush contain coronavirus', 'fragile health systems', 'systems rush contain ']"
75,74,14,74_italys_italy_system wasnt prepared_italys health system,"[('italys', 0.035037088856584006), ('italy', 0.032694984341246104), ('system wasnt prepared', 0.026223360629533652), ('italys health system', 0.026223360629533652), ('italys health', 0.026223360629533652), ('prepared wait', 0.026223360629533652), ('prepared wait american', 0.026223360629533652), ('read thread', 0.026223360629533652), ('still believing', 0.026223360629533652), ('still believing italys', 0.026223360629533652)]",negative,"['italys', 'italy', 'system wasnt prepared', 'italys health system', 'italys health', 'prepared wait', 'prepared wait american', 'read thread', 'still believing', 'still believing italys ']"
76,75,14,75_inequalities_racial_intensified inequalities_services covid19,"[('inequalities', 0.035709897813236996), ('racial', 0.03221912087803665), ('intensified inequalities', 0.02968261245725937), ('services covid19', 0.02968261245725937), ('delayed identification', 0.02968261245725937), ('delayed identification treatment', 0.02968261245725937), ('eligibility among patients', 0.02968261245725937), ('discrepancy pulse', 0.02968261245725937), ('pulse oximetry', 0.02968261245725937), ('pulse oximetry delayed', 0.02968261245725937)]",negative,"['inequalities', 'racial', 'intensified inequalities', 'services covid', 'delayed identification', 'delayed identification treatment', 'eligibility among patients', 'discrepancy pulse', 'pulse oximetry', 'pulse oximetry delayed ']"
77,76,14,76_hoarding_papertoy_monster_pasta,"[('hoarding', 0.058785697009724344), ('papertoy', 0.05280000747804876), ('monster', 0.05280000747804876), ('pasta', 0.03746802987658052), ('paper', 0.03715644623483101), ('people hoarding', 0.03621967037889385), ('corona quarantine', 0.03433815908819129), ('piranha', 0.029308461880067024), ('template', 0.029308461880067024), ('quarantine', 0.029194515783341538)]",negative,"['hoarding', 'papertoy', 'monster', 'pasta', 'paper', 'people hoarding', 'corona quarantine', 'piranha', 'template', 'quarantine ']"
78,77,14,77_took_st_hill trek_nepal days7nights,"[('took', 0.08543344019218843), ('st', 0.08164818129114773), ('hill trek', 0.07448876698037328), ('nepal days7nights', 0.07448876698037328), ('poon hill trek', 0.07448876698037328), ('trek nepal days7nights', 0.07448876698037328), ('hill trek nepal', 0.07448876698037328), ('trek nepal', 0.07448876698037328), ('poon', 0.07448876698037328), ('poon hill', 0.07448876698037328)]",negative,"['took', 'st', 'hill trek', 'nepal daysnights', 'poon hill trek', 'trek nepal daysnights', 'hill trek nepal', 'trek nepal', 'poon', 'poon hill ']"
79,78,14,78_pay rise_clapping_rise_pay,"[('pay rise', 0.07839139319874965), ('clapping', 0.07194541351084087), ('rise', 0.06430122963532563), ('pay', 0.05806560645587801), ('nhs nurses', 0.0572837513760948), ('nurses', 0.05133680570161225), ('mps cheered', 0.05035211185850897), ('blocking pay', 0.05035211185850897), ('blocking pay rise', 0.05035211185850897), ('cheered blocking pay', 0.05035211185850897)]",negative,"['pay rise', 'clapping', 'rise', 'pay', 'nhs nurses', 'nurses', 'mps cheered', 'blocking pay', 'blocking pay rise', 'cheered blocking pay ']"
80,79,14,79_threat_convene_risk failing_1700gmt health,"[('threat', 0.028930350979771945), ('convene', 0.026223360629533652), ('risk failing', 0.026223360629533652), ('1700gmt health', 0.026223360629533652), ('meeting 1700gmt', 0.026223360629533652), ('1700gmt', 0.026223360629533652), ('covid19 meeting 1700gmt', 0.026223360629533652), ('1700gmt health authorities', 0.026223360629533652), ('covid19 meeting', 0.026223360629533652), ('lives risk failing', 0.026223360629533652)]",negative,"['threat', 'convene', 'risk failing', 'gmt health', 'meeting gmt', 'gmt', 'covid meeting gmt', 'gmt health authorities', 'covid meeting', 'lives risk failing ']"
81,80,14,80_nigeria_isoko north_delta state_cannot feed,"[('nigeria', 0.04082357175728774), ('isoko north', 0.021137617961987733), ('delta state', 0.021137617961987733), ('cannot feed', 0.021137617961987733), ('palliatives sunny', 0.021137617961987733), ('feed village iyede', 0.021137617961987733), ('cannot feed village', 0.021137617961987733), ('palliatives sunny ofehe', 0.021137617961987733), ('covid19 pandemic lockdown', 0.021137617961987733), ('mankinds health', 0.021137617961987733)]",negative,"['nigeria', 'isoko north', 'delta state', 'cannot feed', 'palliatives sunny', 'feed village iyede', 'cannot feed village', 'palliatives sunny ofehe', 'covid pandemic lockdown', 'mankinds health ']"
82,81,13,81_bitcoin_dydx_scammers_costa,"[('bitcoin', 0.028313979808746573), ('dydx', 0.028240542216420857), ('scammers', 0.027077098514047056), ('costa', 0.027077098514047056), ('block', 0.02231654769666768), ('trackers', 0.019920559947503132), ('posts nothing else', 0.019920559947503132), ('posts nothing', 0.019920559947503132), ('lootboxes', 0.019920559947503132), ('annoying posts nothing', 0.019920559947503132)]",negative,"['bitcoin', 'dydx', 'scammers', 'costa', 'block', 'trackers', 'posts nothing else', 'posts nothing', 'lootboxes', 'annoying posts nothing ']"
83,82,13,82_covid19 vaccination campaign_europeanunion health healthcare_ba5 variant first_preparation new,"[('covid19 vaccination campaign', 0.07462941529545226), ('europeanunion health healthcare', 0.07462941529545226), ('ba5 variant first', 0.07462941529545226), ('preparation new', 0.07462941529545226), ('ba5', 0.07462941529545226), ('boosting covid19', 0.07462941529545226), ('boosting covid19 vaccination', 0.07462941529545226), ('ba5 variant', 0.07462941529545226), ('europeanunion health', 0.07462941529545226), ('country europe europeanunion', 0.07462941529545226)]",negative,"['covid vaccination campaign', 'europeanunion health healthcare', 'ba variant first', 'preparation new', 'ba', 'boosting covid', 'boosting covid vaccination', 'ba variant', 'europeanunion health', 'country europe europeanunion ']"
84,83,13,83_china_coronavirus_healthcare authorities_coronavirus strains us,"[('china', 0.046729780388786994), ('coronavirus', 0.033566160356201524), ('healthcare authorities', 0.025896727931754075), ('coronavirus strains us', 0.025896727931754075), ('recommendations regards', 0.025896727931754075), ('preventive recommendations regards', 0.025896727931754075), ('asia starting', 0.025896727931754075), ('starting 2003', 0.025896727931754075), ('gainsnocomment favor putin', 0.025896727931754075), ('authorities preventive', 0.025896727931754075)]",negative,"['china', 'coronavirus', 'healthcare authorities', 'coronavirus strains us', 'recommendations regards', 'preventive recommendations regards', 'asia starting', 'starting', ' gainsnocomment favor putin', 'authorities preventive ']"
85,84,13,84_uk_eu_statements_low vaccination,"[('uk', 0.037493813032756305), ('eu', 0.0358678032303001), ('statements', 0.02731088990923409), ('low vaccination', 0.024304578144445824), ('resulting stricter measures', 0.024304578144445824), ('certain groups', 0.024304578144445824), ('stricter measures', 0.024304578144445824), ('characterisations', 0.024304578144445824), ('stricter measures contributing', 0.024304578144445824), ('characterisations certain groups', 0.024304578144445824)]",negative,"['uk', 'eu', 'statements', 'low vaccination', 'resulting stricter measures', 'certain groups', 'stricter measures', 'characterisations', 'stricter measures contributing', 'characterisations certain groups ']"
86,85,13,85_scotland_hancock_boris johnson_boris,"[('scotland', 0.033285234413754805), ('hancock', 0.027993662156964944), ('boris johnson', 0.027493425877357053), ('boris', 0.025264186474169795), ('matt hancock', 0.022440003178170725), ('johnson', 0.022136780617868737), ('matt', 0.021414789624971012), ('private', 0.018881452484186285), ('scholz', 0.01757277966797598), ('former health', 0.01757277966797598)]",negative,"['scotland', 'hancock', 'boris johnson', 'boris', 'matt hancock', 'johnson', 'matt', 'private', 'scholz', 'former health ']"
87,86,13,86_sarscov2_covered_half_europe covered red,"[('sarscov2', 0.05779761634636494), ('covered', 0.05421358924620468), ('half', 0.04494504307375433), ('europe covered red', 0.03456353143653552), ('health publichealth', 0.03456353143653552), ('know going either', 0.03456353143653552), ('know going', 0.03456353143653552), ('covered grey lack', 0.03456353143653552), ('either case', 0.03456353143653552), ('covered red numerous', 0.03456353143653552)]",negative,"['sarscov', 'covered', 'half', 'europe covered red', 'health publichealth', 'know going either', 'know going', 'covered grey lack', 'either case', 'covered red numerous ']"
88,87,13,87_treatment_millions suffer_dangerous private_symptoms cant afford,"[('treatment', 0.03226281462109285), ('millions suffer', 0.026422022452484668), ('dangerous private', 0.026422022452484668), ('symptoms cant afford', 0.026422022452484668), ('crises many', 0.026422022452484668), ('private health systems', 0.026422022452484668), ('health systems crises', 0.026422022452484668), ('public good', 0.026422022452484668), ('coronavirus treatment isnt', 0.026422022452484668), ('coronavirus treatment', 0.026422022452484668)]",negative,"['treatment', 'millions suffer', 'dangerous private', 'symptoms cant afford', 'crises many', 'private health systems', 'health systems crises', 'public good', 'coronavirus treatment isnt', 'coronavirus treatment ']"
89,88,13,88_netherlands_consider inteligent lockdown_inteligent lockdown talking_spanish health minister,"[('netherlands', 0.04389572866130968), ('consider inteligent lockdown', 0.03154088658354663), ('inteligent lockdown talking', 0.03154088658354663), ('spanish health minister', 0.03154088658354663), ('im worried', 0.03154088658354663), ('minister didnt consider', 0.03154088658354663), ('lockdown talking', 0.03154088658354663), ('asked spanish', 0.03154088658354663), ('inteligent', 0.03154088658354663), ('inteligent lockdown', 0.03154088658354663)]",negative,"['netherlands', 'consider inteligent lockdown', 'inteligent lockdown talking', 'spanish health minister', 'im worried', 'minister didnt consider', 'lockdown talking', 'asked spanish', 'inteligent', 'inteligent lockdown ']"
90,89,12,89_tea_former_handshakes photo_paint jobs,"[('tea', 0.04022963583820725), ('former', 0.036223709292564146), ('handshakes photo', 0.03207694644110131), ('paint jobs', 0.03207694644110131), ('raff', 0.03207694644110131), ('expelling riff raff', 0.03207694644110131), ('throwing nhs', 0.03207694644110131), ('village show dignitaries', 0.03207694644110131), ('drink cold tea', 0.03207694644110131), ('equivalent potemkin', 0.03207694644110131)]",negative,"['tea', 'former', 'handshakes photo', 'paint jobs', 'raff', 'expelling riff raff', 'throwing nhs', 'village show dignitaries', 'drink cold tea', 'equivalent potemkin ']"
91,90,12,90_england_study_english case study_policy read,"[('england', 0.03493617169047591), ('study', 0.033320210266211084), ('english case study', 0.029308461880067024), ('policy read', 0.029308461880067024), ('read asco22', 0.029308461880067024), ('journal cancer', 0.029308461880067024), ('journal cancer policy', 0.029308461880067024), ('english case', 0.029308461880067024), ('health sector study', 0.029308461880067024), ('asco22', 0.029308461880067024)]",negative,"['england', 'study', 'english case study', 'policy read', 'read asco', 'journal cancer', 'journal cancer policy', 'english case', 'health sector study', 'asco ']"
92,91,12,91_dance_fitover40_dancereminder_dancefitness,"[('dance', 0.09326882032279048), ('fitover40', 0.08177219333961487), ('dancereminder', 0.08116603851088844), ('dancefitness', 0.05469721795797421), ('dancemore', 0.05185584938445131), ('dance today', 0.045265944723990675), ('flexibility', 0.045265944723990675), ('vondelpark', 0.045265944723990675), ('dancereminder health', 0.045265944723990675), ('midlife', 0.03843397668192188)]",negative,"['dance', 'fitover', 'dancereminder', 'dancefitness', 'dancemore', 'dance today', 'flexibility', 'vondelpark', 'dancereminder health', 'midlife ']"
93,92,12,92_trans_trans people_lgbt_transphobia,"[('trans', 0.07743572801937215), ('trans people', 0.05712000808988912), ('lgbt', 0.03808000539325941), ('transphobia', 0.0317064269429816), ('lgbt people', 0.03040019696804374), ('people', 0.02914115042188672), ('healthcare', 0.02750032404388785), ('experienced', 0.025055396732167806), ('13', 0.022676751442727086), ('family violence poverty', 0.022365355941060337)]",negative,"['trans', 'trans people', 'lgbt', 'transphobia', 'lgbt people', 'people', 'healthcare', 'experienced', '', 'family violence poverty ']"
94,93,12,93_masksup gop_masksup_maskssavelives_coronavirus masksup,"[('masksup gop', 0.05465232768872811), ('masksup', 0.049568657210952584), ('maskssavelives', 0.042091218506722344), ('coronavirus masksup', 0.04090625579354039), ('masksup gop republicans', 0.04090625579354039), ('coronavirus masksup gop', 0.04090625579354039), ('kiss', 0.03483355902588345), ('republicans', 0.032852822859991714), ('donaldtrump', 0.032852822859991714), ('donald', 0.03247972211848932)]",negative,"['masksup gop', 'masksup', 'maskssavelives', 'coronavirus masksup', 'masksup gop republicans', 'coronavirus masksup gop', 'kiss', 'republicans', 'donaldtrump', 'donald ']"
95,94,12,94_zealand_new zealand_drama_vaccination campaign,"[('zealand', 0.0927032648850585), ('new zealand', 0.0927032648850585), ('drama', 0.08040630109795073), ('vaccination campaign', 0.07075540311217736), ('campaign', 0.057499766833254376), ('covid vaccination campaign', 0.050670974918450025), ('campaign turns drama', 0.050670974918450025), ('alarm open', 0.050670974918450025), ('sound alarm open', 0.050670974918450025), ('zealand covid vaccination', 0.050670974918450025)]",negative,"['zealand', 'new zealand', 'drama', 'vaccination campaign', 'campaign', 'covid vaccination campaign', 'campaign turns drama', 'alarm open', 'sound alarm open', 'zealand covid vaccination ']"
96,95,12,95_scary_joke_going realize_real scary,"[('scary', 0.04092699138561411), ('joke', 0.029795606924740096), ('going realize', 0.02659663949747716), ('real scary', 0.02659663949747716), ('badits joke real', 0.02659663949747716), ('badits joke', 0.02659663949747716), ('badits', 0.02659663949747716), ('scary house', 0.02659663949747716), ('scary covid19', 0.02659663949747716), ('hits someone', 0.02659663949747716)]",negative,"['scary', 'joke', 'going realize', 'real scary', 'badits joke real', 'badits joke', 'badits', 'scary house', 'scary covid', 'hits someone ']"
97,96,12,96_greece_10year_magazine includes greece_deaths 3377 full,"[('greece', 0.07844122413351105), ('10year', 0.01984023510900514), ('magazine includes greece', 0.01984023510900514), ('deaths 3377 full', 0.01984023510900514), ('government test', 0.01984023510900514), ('covid19 197', 0.01984023510900514), ('manage develop', 0.01984023510900514), ('greece began relax', 0.01984023510900514), ('greece countries', 0.01984023510900514), ('greece countries best', 0.01984023510900514)]",negative,"['greece', 'year', 'magazine includes greece', 'deaths', 'full', 'government test', 'covid', ' manage develop', 'greece began relax', 'greece countries', 'greece countries best ']"
98,97,11,97_states_reopening_surging_reopen,"[('states', 0.038883453313795134), ('reopening', 0.034252350963717114), ('surging', 0.034194290557212535), ('reopen', 0.028235735898414736), ('fauci', 0.02529917784899284), ('push', 0.02249872359623232), ('republicans', 0.02145490472489255), ('gop', 0.020765824302928705), ('state', 0.020288318074177913), ('trumps', 0.020182625307296136)]",negative,"['states', 'reopening', 'surging', 'reopen', 'fauci', 'push', 'republicans', 'gop', 'state', 'trumps ']"
99,98,11,98_flight_travel_restrictions normal_travel restrictions,"[('flight', 0.06030174634497015), ('travel', 0.03807112033519354), ('restrictions normal', 0.02835534116852013), ('travel restrictions', 0.026281346189563223), ('hoax', 0.02346999770018285), ('coverage', 0.022407265370231372), ('restrictions', 0.02175492590582488), ('restrictions normal travelhealth', 0.020001537833468593), ('restricted essential', 0.020001537833468593), ('also insurance', 0.020001537833468593)]",negative,"['flight', 'travel', 'restrictions normal', 'travel restrictions', 'hoax', 'coverage', 'restrictions', 'restrictions normal travelhealth', 'restricted essential', 'also insurance ']"
100,99,11,99_rare blood_vonderleyen jensspahn_rare blood clots_jensspahn,"[('rare blood', 0.055866575235279964), ('vonderleyen jensspahn', 0.055866575235279964), ('rare blood clots', 0.055866575235279964), ('jensspahn', 0.055866575235279964), ('vonderleyen', 0.053581618972315705), ('blood clots', 0.052624135468378734), ('clots', 0.052624135468378734), ('johnson', 0.04842420760158786), ('rare', 0.047807491298166825), ('astrazeneca', 0.047807491298166825)]",negative,"['rare blood', 'vonderleyen jensspahn', 'rare blood clots', 'jensspahn', 'vonderleyen', 'blood clots', 'clots', 'johnson', 'rare', 'astrazeneca ']"
