Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
336,335,40,335_gt_live healthy lifestyle_healthy lifestyle_take good care,"[('gt', 0.01926992563603033), ('live healthy lifestyle', 0.011817831087091146), ('healthy lifestyle', 0.010932595586911672), ('take good care', 0.009542960944873622), ('akhdarhealth', 0.00945285236735122), ('health wealth take', 0.009048137194247402), ('take good', 0.009022858667576376), ('good care', 0.008919515186192174), ('wealth take', 0.008779271803116), ('care body', 0.008385931959123863)]",positive,"['gt', 'live healthy lifestyle', 'healthy lifestyle', 'take good care', 'akhdarhealth', 'health wealth take', 'take good', 'good care', 'wealth take', 'care body ']"
337,336,40,336_used set_educationists_set lines_pol scientists,"[('used set', 0.025873693990181548), ('educationists', 0.025873693990181548), ('set lines', 0.025873693990181548), ('pol scientists', 0.025873693990181548), ('used set lines', 0.025873693990181548), ('family go way', 0.025873693990181548), ('pol', 0.025005016656072396), ('family go', 0.023695788864247815), ('nurses angels', 0.023176475415589634), ('doctors nurses', 0.021672018405265326)]",positive,"['used set', 'educationists', 'set lines', 'pol scientists', 'used set lines', 'family go way', 'pol', 'family go', 'nurses angels', 'doctors nurses ']"
338,337,40,337_covid19 mental health_covid19 mental_topic_register,"[('covid19 mental health', 0.022058828234381867), ('covid19 mental', 0.022058828234381867), ('topic', 0.015660283198472874), ('register', 0.015339386345338052), ('employees', 0.014670793745824834), ('dear colleagues', 0.013679132146172479), ('link register', 0.012966357149015294), ('safeguarding mental health', 0.012190518237825299), ('safeguarding mental', 0.012190518237825299), ('500 pm', 0.011629041361695505)]",positive,"['covid mental health', 'covid mental', 'topic', 'register', 'employees', 'dear colleagues', 'link register', 'safeguarding mental health', 'safeguarding mental', ' pm ']"
339,338,40,338_briefing_voters_peacefully ward unit_igueben lga voters,"[('briefing', 0.020230241173356377), ('voters', 0.019267385977443516), ('peacefully ward unit', 0.016994665533340142), ('igueben lga voters', 0.016994665533340142), ('edodecides2020voting ongoing', 0.016994665533340142), ('well security', 0.016994665533340142), ('voters well', 0.016994665533340142), ('voters well security', 0.016994665533340142), ('edodecides2020voting', 0.016994665533340142), ('well security agents', 0.016994665533340142)]",positive,"['briefing', 'voters', 'peacefully ward unit', 'igueben lga voters', 'edodecidesvoting ongoing', 'well security', 'voters well', 'voters well security', 'edodecidesvoting', 'well security agents ']"
340,339,40,339_brave health_brave health workers_squad_frontline fight,"[('brave health', 0.021219816034458713), ('brave health workers', 0.021219816034458713), ('squad', 0.015857874563074154), ('frontline fight', 0.014952336466753936), ('brave', 0.013923887300838366), ('worldhealthday covid19 ncdc', 0.01321340496967979), ('thank rt worldhealthday2020', 0.01321340496967979), ('fight covid19nigeria salute', 0.01321340496967979), ('sending love appreciation', 0.01321340496967979), ('salute thank rt', 0.01321340496967979)]",positive,"['brave health', 'brave health workers', 'squad', 'frontline fight', 'brave', 'worldhealthday covid ncdc', 'thank rt worldhealthday', 'fight covidnigeria salute', 'sending love appreciation', 'salute thank rt ']"
341,340,40,340_young talents join_join growing business_trainee location ojota_trainee location,"[('young talents join', 0.0601323379305231), ('join growing business', 0.0601323379305231), ('trainee location ojota', 0.0601323379305231), ('trainee location', 0.0601323379305231), ('join growing', 0.0601323379305231), ('talents join', 0.0601323379305231), ('business graduate', 0.0601323379305231), ('business graduate management', 0.0601323379305231), ('seeking eager motivated', 0.0601323379305231), ('seeking eager', 0.0601323379305231)]",positive,"['young talents join', 'join growing business', 'trainee location ojota', 'trainee location', 'join growing', 'talents join', 'business graduate', 'business graduate management', 'seeking eager motivated', 'seeking eager ']"
342,341,40,341_reliant especially challenging_completely reliant_completely reliant especially_comfort amidst uncertainty,"[('reliant especially challenging', 0.03316282353595486), ('completely reliant', 0.03316282353595486), ('completely reliant especially', 0.03316282353595486), ('comfort amidst uncertainty', 0.03316282353595486), ('comfort amidst', 0.03316282353595486), ('especially challenging times', 0.03316282353595486), ('amidst uncertainty', 0.03316282353595486), ('especially challenging', 0.03316282353595486), ('times may never', 0.03316282353595486), ('reliant especially', 0.03316282353595486)]",positive,"['reliant especially challenging', 'completely reliant', 'completely reliant especially', 'comfort amidst uncertainty', 'comfort amidst', 'especially challenging times', 'amidst uncertainty', 'especially challenging', 'times may never', 'reliant especially ']"
343,342,40,342_patient covid19 may_care patient covid19_doctorshealth workers_god strengthen protect,"[('patient covid19 may', 0.016171928321438652), ('care patient covid19', 0.016171928321438652), ('doctorshealth workers', 0.016171928321438652), ('god strengthen protect', 0.016171928321438652), ('taken care patient', 0.016171928321438652), ('doctorshealth', 0.016171928321438652), ('patient covid19', 0.016171928321438652), ('doctorshealth workers taken', 0.016171928321438652), ('strengthen protect keep', 0.016171928321438652), ('workers taken care', 0.016171928321438652)]",positive,"['patient covid may', 'care patient covid', 'doctorshealth workers', 'god strengthen protect', 'taken care patient', 'doctorshealth', 'patient covid', 'doctorshealth workers taken', 'strengthen protect keep', 'workers taken care ']"
344,343,40,343_mental health stake_health stake_stake_health stake mental,"[('mental health stake', 0.17932461420832177), ('health stake', 0.17684854095912184), ('stake', 0.15434473963546919), ('health stake mental', 0.08365902130544393), ('stake mental health', 0.08365902130544393), ('stake mental', 0.08365902130544393), ('mental health', 0.027422198185765436), ('mental', 0.025511223684532444), ('politics mental', 0.01172794265933583), ('mentally say agenda', 0.01172794265933583)]",positive,"['mental health stake', 'health stake', 'stake', 'health stake mental', 'stake mental health', 'stake mental', 'mental health', 'mental', 'politics mental', 'mentally say agenda ']"
345,344,40,344_prep_medication_drugs_pharm,"[('prep', 0.013381377087078207), ('medication', 0.013363209872583586), ('drugs', 0.013324474183762647), ('pharm', 0.012005818502089684), ('side effects', 0.01162001940595959), ('doctor pharmacist', 0.011195600949605141), ('sanwoolu akpa others', 0.009976882792968508), ('medication safety', 0.009976882792968508), ('akpa others', 0.009976882792968508), ('measures coming hospitalpharmacy', 0.009976882792968508)]",positive,"['prep', 'medication', 'drugs', 'pharm', 'side effects', 'doctor pharmacist', 'sanwoolu akpa others', 'medication safety', 'akpa others', 'measures coming hospitalpharmacy ']"
346,345,40,345_supply chain_supply_chain_health supplies,"[('supply chain', 0.033504623608932464), ('supply', 0.0318398504869232), ('chain', 0.026085428205829504), ('health supplies', 0.023564693741800608), ('state health supplies', 0.023050793584032794), ('health supplies management', 0.020955266894575265), ('supplies management agency', 0.020955266894575265), ('supplies management', 0.02046468385648762), ('supply chain management', 0.0199549434364981), ('chain management', 0.01964755225780499)]",positive,"['supply chain', 'supply', 'chain', 'health supplies', 'state health supplies', 'health supplies management', 'supplies management agency', 'supplies management', 'supply chain management', 'chain management ']"
347,346,40,346_meeting permanent secretary_team amp remarkable_amp remarkable_lagos state regarding,"[('meeting permanent secretary', 0.008893269693107627), ('team amp remarkable', 0.008893269693107627), ('amp remarkable', 0.008893269693107627), ('lagos state regarding', 0.008893269693107627), ('massive sensitization campaign', 0.008893269693107627), ('teams storm', 0.008893269693107627), ('response drive2live', 0.008893269693107627), ('teams storm bakassi', 0.008893269693107627), ('drivers happy', 0.008893269693107627), ('drivers happy working', 0.008893269693107627)]",positive,"['meeting permanent secretary', 'team amp remarkable', 'amp remarkable', 'lagos state regarding', 'massive sensitization campaign', 'teams storm', 'response drivelive', 'teams storm bakassi', 'drivers happy', 'drivers happy working ']"
348,347,40,347_ive seen_seen_giving respect_started giving respect,"[('ive seen', 0.015468538475138124), ('seen', 0.011022512288534753), ('giving respect', 0.01100597430925633), ('started giving respect', 0.01100597430925633), ('callous careless highly', 0.01100597430925633), ('empathetic doctors', 0.01100597430925633), ('seen revealed', 0.01100597430925633), ('empathetic doctors nurses', 0.01100597430925633), ('giving respect deserve', 0.01100597430925633), ('seen empathetic doctors', 0.01100597430925633)]",positive,"['ive seen', 'seen', 'giving respect', 'started giving respect', 'callous careless highly', 'empathetic doctors', 'seen revealed', 'empathetic doctors nurses', 'giving respect deserve', 'seen empathetic doctors ']"
349,348,40,348_military nurses_military_military nurse_nurse life military,"[('military nurses', 0.0888334276968626), ('military', 0.08720272330350143), ('military nurse', 0.06526042092698478), ('nurse life military', 0.044040939386404895), ('military nurse life', 0.044040939386404895), ('life military', 0.042012480170309126), ('life military nurse', 0.042012480170309126), ('soldier', 0.041426587278745194), ('nurse life', 0.035222139409122465), ('swag', 0.03458383631583453)]",positive,"['military nurses', 'military', 'military nurse', 'nurse life military', 'military nurse life', 'life military', 'life military nurse', 'soldier', 'nurse life', 'swag ']"
350,349,40,349_covid19 say thank_love sacrifice time_shield presence_sacrifice time,"[('covid19 say thank', 0.018571927554760607), ('love sacrifice time', 0.017639677591536222), ('shield presence', 0.017639677591536222), ('sacrifice time', 0.017639677591536222), ('presence appreciate selfless', 0.017639677591536222), ('fight covid19 health', 0.017639677591536222), ('protect shield presence', 0.017639677591536222), ('time like heroes', 0.017639677591536222), ('selfless love sacrifice', 0.017639677591536222), ('sacrifice time like', 0.017639677591536222)]",positive,"['covid say thank', 'love sacrifice time', 'shield presence', 'sacrifice time', 'presence appreciate selfless', 'fight covid health', 'protect shield presence', 'time like heroes', 'selfless love sacrifice', 'sacrifice time like ']"
351,350,40,350_fine_fine fine_like mad fine_mad fine girl,"[('fine', 0.17092584291172974), ('fine fine', 0.08384288728633503), ('like mad fine', 0.05369299440473694), ('mad fine girl', 0.05369299440473694), ('walk round', 0.05369299440473694), ('take bit walk', 0.05369299440473694), ('use dear', 0.05369299440473694), ('take easy ah', 0.05369299440473694), ('nessnurse 10', 0.05369299440473694), ('fine take', 0.05369299440473694)]",positive,"['fine', 'fine fine', 'like mad fine', 'mad fine girl', 'walk round', 'take bit walk', 'use dear', 'take easy ah', 'nessnurse', ' fine take ']"
352,351,39,351_chips_speak_chips chips_lagos nigeria,"[('chips', 0.012194391680202548), ('speak', 0.011123725120835922), ('chips chips', 0.010652241012800224), ('lagos nigeria', 0.00989668279743334), ('jw nurse naturalista', 0.00914579376015191), ('nurse naturalista', 0.00914579376015191), ('jw nurse', 0.00914579376015191), ('ibadan', 0.00879882925975079), ('naturalista', 0.008657375460142253), ('tiktok', 0.008545680041487426)]",positive,"['chips', 'speak', 'chips chips', 'lagos nigeria', 'jw nurse naturalista', 'nurse naturalista', 'jw nurse', 'ibadan', 'naturalista', 'tiktok ']"
353,352,39,352_pastor_birthday pastor_happy birthday pastor_birthday daddy,"[('pastor', 0.03506137838064534), ('birthday pastor', 0.02791835557922941), ('happy birthday pastor', 0.01752228320255755), ('birthday daddy', 0.012085400302014751), ('psfregion10 psfcares', 0.011612602814490931), ('psfcares', 0.011612602814490931), ('psfregion10', 0.011612602814490931), ('daddy', 0.010604191771981564), ('happy birthday daddy', 0.01053661588714261), ('50th birthday pastor', 0.009086557294383393)]",positive,"['pastor', 'birthday pastor', 'happy birthday pastor', 'birthday daddy', 'psfregion psfcares', 'psfcares', 'psfregion', 'daddy', 'happy birthday daddy', 'th birthday pastor ']"
354,353,39,353_restart businesses_restart_washyourhands_us officially,"[('restart businesses', 0.01989047576444581), ('restart', 0.01549205503626392), ('washyourhands', 0.014038395299763065), ('us officially', 0.013412352095948495), ('disease codvi19 sick', 0.013412352095948495), ('resonate well', 0.013412352095948495), ('resonate well health', 0.013412352095948495), ('well health tips', 0.013412352095948495), ('care guidelines', 0.013412352095948495), ('codvi19 sick', 0.013412352095948495)]",positive,"['restart businesses', 'restart', 'washyourhands', 'us officially', 'disease codvi sick', 'resonate well', 'resonate well health', 'well health tips', 'care guidelines', 'codvi sick ']"
355,354,39,354_palliative_palliative measures_measures politics_measures politics vulnerability,"[('palliative', 0.026342380965203197), ('palliative measures', 0.02131196358883975), ('measures politics', 0.01874223435541742), ('measures politics vulnerability', 0.01874223435541742), ('pandemic nigeria palliative', 0.01874223435541742), ('politics vulnerability', 0.01874223435541742), ('palliative measures politics', 0.01874223435541742), ('nigeria palliative', 0.017209855811405612), ('nigeria palliative measures', 0.017209855811405612), ('palliatives', 0.015222385896535778)]",positive,"['palliative', 'palliative measures', 'measures politics', 'measures politics vulnerability', 'pandemic nigeria palliative', 'politics vulnerability', 'palliative measures politics', 'nigeria palliative', 'nigeria palliative measures', 'palliatives ']"
356,355,39,355_theebolanurse_theebolanurse theebolanurse_justina_nurse justina,"[('theebolanurse', 0.06882975199728195), ('theebolanurse theebolanurse', 0.04880065211178539), ('justina', 0.04836454737250355), ('nurse justina', 0.04153993077868721), ('theebolanurse theebolanurse theebolanurse', 0.02986851610081406), ('ejelonu', 0.025706545630244233), ('ebola', 0.023053351423317863), ('justina ejelonu', 0.021364837175557025), ('nurse justina ejelonu', 0.016797285507213728), ('rest peace', 0.016305607079390314)]",positive,"['theebolanurse', 'theebolanurse theebolanurse', 'justina', 'nurse justina', 'theebolanurse theebolanurse theebolanurse', 'ejelonu', 'ebola', 'justina ejelonu', 'nurse justina ejelonu', 'rest peace ']"
357,356,39,356_allowances frontline health_kebbi gov_allowances frontline_allowances,"[('allowances frontline health', 0.037513501857940904), ('kebbi gov', 0.037513501857940904), ('allowances frontline', 0.036293539449916076), ('allowances', 0.03438970230496972), ('approves payment', 0.029668592967609143), ('frontline health personnel', 0.027621702159757747), ('approves payment allowances', 0.027621702159757747), ('payment allowances frontline', 0.027621702159757747), ('payment allowances', 0.027621702159757747), ('atiku bagudu', 0.02719621022030838)]",positive,"['allowances frontline health', 'kebbi gov', 'allowances frontline', 'allowances', 'approves payment', 'frontline health personnel', 'approves payment allowances', 'payment allowances frontline', 'payment allowances', 'atiku bagudu ']"
358,357,39,357_hypertension_diabetes_1000 people_diabetes hypertension,"[('hypertension', 0.028065399091155022), ('diabetes', 0.019891156805808673), ('1000 people', 0.018102411005600113), ('diabetes hypertension', 0.017857832702755254), ('promotion activities', 0.017516805728467748), ('amp health promotion', 0.017516805728467748), ('1000 people 2020', 0.017516805728467748), ('healthawareness diabetes', 0.017516805728467748), ('promotion activities 1000', 0.017516805728467748), ('screening amp health', 0.017516805728467748)]",positive,"['hypertension', 'diabetes', ' people', 'diabetes hypertension', 'promotion activities', 'amp health promotion', ' people', ' healthawareness diabetes', 'promotion activities', ' screening amp health ']"
359,358,39,358_shall go come_come back good_go come back_health shall go,"[('shall go come', 0.24281918278943562), ('come back good', 0.23875607182562766), ('go come back', 0.23746680984583438), ('health shall go', 0.23310740607400465), ('shall go', 0.23259717616527836), ('go come', 0.22302503627785192), ('back good health', 0.22111132615314943), ('back good', 0.21490623483344443), ('good health shall', 0.2115878549302698), ('health shall', 0.18715536654156872)]",positive,"['shall go come', 'come back good', 'go come back', 'health shall go', 'shall go', 'go come', 'back good health', 'back good', 'good health shall', 'health shall ']"
360,359,39,359_kaduna_kaduna state_federal constituency_kaduna south federal,"[('kaduna', 0.04242295572601489), ('kaduna state', 0.031203302235826427), ('federal constituency', 0.02612405321926939), ('kaduna south federal', 0.023548465256347184), ('south federal constituency', 0.023548465256347184), ('south federal', 0.023548465256347184), ('ahmed monrovia', 0.021316178488411434), ('mukhtar ahmed monrovia', 0.021316178488411434), ('hon mukhtar ahmed', 0.021316178488411434), ('hon mukhtar', 0.021316178488411434)]",positive,"['kaduna', 'kaduna state', 'federal constituency', 'kaduna south federal', 'south federal constituency', 'south federal', 'ahmed monrovia', 'mukhtar ahmed monrovia', 'hon mukhtar ahmed', 'hon mukhtar ']"
361,360,39,360_poultry_chicken_farm_farming,"[('poultry', 0.04652206533514434), ('chicken', 0.025272388631772717), ('farm', 0.02118139719044327), ('farming', 0.01567200576243914), ('stayhealthy lockdown lockdown2020', 0.01490859550999113), ('didnt know eating', 0.01490859550999113), ('something didnt know', 0.01490859550999113), ('chicken amazinghealthtips', 0.01490859550999113), ('aakhealthtips covid', 0.01490859550999113), ('aakhealthtips covid covid19', 0.01490859550999113)]",positive,"['poultry', 'chicken', 'farm', 'farming', 'stayhealthy lockdown lockdown', 'didnt know eating', 'something didnt know', 'chicken amazinghealthtips', 'aakhealthtips covid', 'aakhealthtips covid covid ']"
362,361,39,361_textile_nigeria lets help_professionals first_covid19 ventofurniture nigeria,"[('textile', 0.016207523857415584), ('nigeria lets help', 0.016207523857415584), ('professionals first', 0.011506896416959804), ('covid19 ventofurniture nigeria', 0.011506896416959804), ('eradicate covid19 nigeria', 0.011506896416959804), ('things staying home', 0.011506896416959804), ('first responders frontline', 0.011506896416959804), ('lets help situation', 0.011506896416959804), ('home istayathomefor nigeria', 0.011506896416959804), ('nigeria socialdistancing', 0.011506896416959804)]",positive,"['textile', 'nigeria lets help', 'professionals first', 'covid ventofurniture nigeria', 'eradicate covid nigeria', 'things staying home', 'first responders frontline', 'lets help situation', 'home istayathomefor nigeria', 'nigeria socialdistancing ']"
363,362,39,362_health care system_care system_aged old health_care system leaders,"[('health care system', 0.014829070670614734), ('care system', 0.014655506563602894), ('aged old health', 0.012480681727280802), ('care system leaders', 0.012480681727280802), ('shattered long', 0.012480681727280802), ('system covid19 covid19nigeria', 0.012480681727280802), ('leaders governed', 0.012480681727280802), ('us leaders governed', 0.012480681727280802), ('transforming aged old', 0.012480681727280802), ('system leaders embrace', 0.012480681727280802)]",positive,"['health care system', 'care system', 'aged old health', 'care system leaders', 'shattered long', 'system covid covidnigeria', 'leaders governed', 'us leaders governed', 'transforming aged old', 'system leaders embrace ']"
364,363,39,363_battery health_battery_battery health battery_health battery health,"[('battery health', 0.14068040420799152), ('battery', 0.12069498330634677), ('battery health battery', 0.06220144576865051), ('health battery health', 0.06220144576865051), ('health battery', 0.06083824796592279), ('vpn', 0.04345589140423056), ('check battery', 0.03881054098527232), ('check battery health', 0.03881054098527232), ('scared check battery', 0.030368230957544495), ('scared check', 0.030368230957544495)]",positive,"['battery health', 'battery', 'battery health battery', 'health battery health', 'health battery', 'vpn', 'check battery', 'check battery health', 'scared check battery', 'scared check ']"
365,364,39,364_madagascar_herbal_herbal medicine_way finding plant,"[('madagascar', 0.05676884226639164), ('herbal', 0.029788386524999946), ('herbal medicine', 0.019228081768893474), ('way finding plant', 0.01681995390870794), ('vaccine eradicate', 0.01681995390870794), ('plant based vaccine', 0.01681995390870794), ('celebrate scientists', 0.01681995390870794), ('working tirelessly ease', 0.01681995390870794), ('threats humanity', 0.01681995390870794), ('paving way finding', 0.01681995390870794)]",positive,"['madagascar', 'herbal', 'herbal medicine', 'way finding plant', 'vaccine eradicate', 'plant based vaccine', 'celebrate scientists', 'working tirelessly ease', 'threats humanity', 'paving way finding ']"
366,365,39,365_hazard allowances_health sector_sector_create jobs,"[('hazard allowances', 0.009309005871120702), ('health sector', 0.0075730933719925595), ('sector', 0.0075016008619325685), ('create jobs', 0.006775302713014103), ('allowances', 0.0063744683925092745), ('governments', 0.006100592203287914), ('citizens reporting platform', 0.006062112271502557), ('intense lobbying better', 0.006062112271502557), ('intense lobbying', 0.006062112271502557), ('improve health policies', 0.006062112271502557)]",positive,"['hazard allowances', 'health sector', 'sector', 'create jobs', 'allowances', 'governments', 'citizens reporting platform', 'intense lobbying better', 'intense lobbying', 'improve health policies ']"
367,366,39,366_commitment towards curbing_nigerianappreciateshcp_curbing covid19 nigeria_towards curbing covid19,"[('commitment towards curbing', 0.016042906827208506), ('nigerianappreciateshcp', 0.015104049547905942), ('curbing covid19 nigeria', 0.014624535504112766), ('towards curbing covid19', 0.013868644033878181), ('5th april', 0.01344969670610575), ('commitment towards', 0.013283098605258063), ('7pm', 0.012481023901708644), ('towards curbing', 0.01197246157813203), ('diaspora', 0.011905720788797985), ('curbing covid19', 0.01160436501685439)]",positive,"['commitment towards curbing', 'nigerianappreciateshcp', 'curbing covid nigeria', 'towards curbing covid', 'th april', 'commitment towards', 'pm', 'towards curbing', 'diaspora', 'curbing covid ']"
368,367,38,367_church_worker church_church worker_worker,"[('church', 0.07158047825425227), ('worker church', 0.06913466913128746), ('church worker', 0.037021671375608314), ('worker', 0.026732467888098764), ('pastor', 0.0247174067572436), ('see yahoo', 0.016072573982996913), ('nurses burna carry', 0.016072573982996913), ('burna carry', 0.016072573982996913), ('burna carry pastor', 0.016072573982996913), ('pastor person', 0.016072573982996913)]",positive,"['church', 'worker church', 'church worker', 'worker', 'pastor', 'see yahoo', 'nurses burna carry', 'burna carry', 'burna carry pastor', 'pastor person ']"
369,368,38,368_basic salary paid_salary paid_basic salary_special covid19,"[('basic salary paid', 0.03869586148310472), ('salary paid', 0.03669348370815902), ('basic salary', 0.03669348370815902), ('special covid19', 0.03640578774414576), ('ptfcovid19', 0.03128445093606787), ('allowance', 0.03083610332887176), ('first instance', 0.030671549814551342), ('ptfcovid19 flash', 0.030671549814551342), ('consolidated basic salary', 0.030671549814551342), ('first instance ptfcovid19', 0.030671549814551342)]",positive,"['basic salary paid', 'salary paid', 'basic salary', 'special covid', 'ptfcovid', 'allowance', 'first instance', 'ptfcovid flash', 'consolidated basic salary', 'first instance ptfcovid ']"
370,369,38,369_carrots_eye health_eye_beta carotene,"[('carrots', 0.048017996562265235), ('eye health', 0.023210744548624943), ('eye', 0.02117538926519181), ('beta carotene', 0.01992089489048691), ('carotene', 0.019590231676562105), ('vitamin', 0.018252580839038957), ('beta', 0.01635693790747898), ('beta carotene fiber', 0.015521582099474521), ('fiber vitamin', 0.015521582099474521), ('source beta carotene', 0.015521582099474521)]",positive,"['carrots', 'eye health', 'eye', 'beta carotene', 'carotene', 'vitamin', 'beta', 'beta carotene fiber', 'fiber vitamin', 'source beta carotene ']"
371,370,38,370_health technology_college health_college health technology_technology,"[('health technology', 0.0598004126370524), ('college health', 0.05673836004486277), ('college health technology', 0.0554577954307241), ('technology', 0.05101573676642224), ('jahun jigawa', 0.046892922602328684), ('jahun jigawa state', 0.046892922602328684), ('health technology jahun', 0.046892922602328684), ('jahun', 0.046892922602328684), ('technology jahun', 0.046892922602328684), ('technology jahun jigawa', 0.046892922602328684)]",positive,"['health technology', 'college health', 'college health technology', 'technology', 'jahun jigawa', 'jahun jigawa state', 'health technology jahun', 'jahun', 'technology jahun', 'technology jahun jigawa ']"
372,371,38,371_practitioners stayhome staypositive_practitioners stayhome_preventive measures highlighted_adhering preventive measures,"[('practitioners stayhome staypositive', 0.020869819209061533), ('practitioners stayhome', 0.020869819209061533), ('preventive measures highlighted', 0.020869819209061533), ('adhering preventive measures', 0.020869819209061533), ('adhering preventive', 0.020869819209061533), ('19 infection strictly', 0.020869819209061533), ('staypositive beresponsible', 0.020869819209061533), ('highlighted medical practitioners', 0.020869819209061533), ('measures highlighted medical', 0.020869819209061533), ('break chain covid', 0.020869819209061533)]",positive,"['practitioners stayhome staypositive', 'practitioners stayhome', 'preventive measures highlighted', 'adhering preventive measures', 'adhering preventive', ' infection strictly', 'staypositive beresponsible', 'highlighted medical practitioners', 'measures highlighted medical', 'break chain covid ']"
373,372,38,372_recommended hygiene_hydrated times wash_keep recommended hygiene_advise keep recommended,"[('recommended hygiene', 0.023176475415589634), ('hydrated times wash', 0.023176475415589634), ('keep recommended hygiene', 0.023176475415589634), ('advise keep recommended', 0.023176475415589634), ('care safety important', 0.023176475415589634), ('us advise keep', 0.023176475415589634), ('us advise', 0.023176475415589634), ('hydrated times', 0.023176475415589634), ('advise keep', 0.023176475415589634), ('covid19 safe care', 0.023176475415589634)]",positive,"['recommended hygiene', 'hydrated times wash', 'keep recommended hygiene', 'advise keep recommended', 'care safety important', 'us advise keep', 'us advise', 'hydrated times', 'advise keep', 'covid safe care ']"
374,373,38,373_disability_package frontline_package frontline health_health workers kdsg,"[('disability', 0.03691521971127283), ('package frontline', 0.025466297540241947), ('package frontline health', 0.025466297540241947), ('health workers kdsg', 0.025426481704736163), ('workers kdsg', 0.025426481704736163), ('disabilities', 0.025339186681851), ('life disability', 0.02465780924210506), ('persons disabilities', 0.024223511810189693), ('kdsg', 0.019011323604784018), ('also approved enhanced', 0.016640301530510795)]",positive,"['disability', 'package frontline', 'package frontline health', 'health workers kdsg', 'workers kdsg', 'disabilities', 'life disability', 'persons disabilities', 'kdsg', 'also approved enhanced ']"
375,374,38,374_meets_nigeria meets standard_nigeria meets_meets standard,"[('meets', 0.03830980947607792), ('nigeria meets standard', 0.03021617793054341), ('nigeria meets', 0.03021617793054341), ('meets standard', 0.03021617793054341), ('reason sowore ensure', 0.03021617793054341), ('reason sowore', 0.03021617793054341), ('deserve worldclass', 0.03021617793054341), ('deserve worldclass affordable', 0.03021617793054341), ('meets standard doctornurse', 0.03021617793054341), ('doctornurse per', 0.03021617793054341)]",positive,"['meets', 'nigeria meets standard', 'nigeria meets', 'meets standard', 'reason sowore ensure', 'reason sowore', 'deserve worldclass', 'deserve worldclass affordable', 'meets standard doctornurse', 'doctornurse per ']"
376,375,38,375_know know_know know know_please know_know please,"[('know know', 0.1509296531944352), ('know know know', 0.10410356876049516), ('please know', 0.07973904108555091), ('know please', 0.07545631496803022), ('know', 0.07446473711418389), ('never know knows', 0.05748308812742425), ('know right please', 0.05748308812742425), ('nice lmaoyou', 0.05748308812742425), ('knows know', 0.05748308812742425), ('know people people', 0.05748308812742425)]",positive,"['know know', 'know know know', 'please know', 'know please', 'know', 'never know knows', 'know right please', 'nice lmaoyou', 'knows know', 'know people people ']"
377,376,38,376_nursesofinstagram nurses_nursesofinstagram_nursesofinstagram nurses nurse_nursesrock,"[('nursesofinstagram nurses', 0.059153007126473915), ('nursesofinstagram', 0.056046026250147346), ('nursesofinstagram nurses nurse', 0.055163084470134904), ('nursesrock', 0.05274758540636786), ('homecareservice', 0.0510897503157731), ('nurses nurse homecareservice', 0.04692586396786487), ('nurse homecareservice', 0.04692586396786487), ('homecarenurse', 0.04692586396786487), ('caregiversrock', 0.046363743747688556), ('nurses nurse', 0.0447332678460578)]",positive,"['nursesofinstagram nurses', 'nursesofinstagram', 'nursesofinstagram nurses nurse', 'nursesrock', 'homecareservice', 'nurses nurse homecareservice', 'nurse homecareservice', 'homecarenurse', 'caregiversrock', 'nurses nurse ']"
378,377,38,377_healtheworld_plaguedoctor_healtheworld healtheworld_1721,"[('healtheworld', 0.015018190731810025), ('plaguedoctor', 0.014628621885390358), ('healtheworld healtheworld', 0.011889612370265189), ('1721', 0.010385919418594002), ('even precautions measures', 0.010385919418594002), ('government health organizations', 0.010385919418594002), ('matthew 1721', 0.010385919418594002), ('measures led', 0.010385919418594002), ('option solution', 0.010385919418594002), ('best option solution', 0.010385919418594002)]",positive,"['healtheworld', 'plaguedoctor', 'healtheworld healtheworld', '', 'even precautions measures', 'government health organizations', 'matthew', ' measures led', 'option solution', 'best option solution ']"
379,378,38,378_professionals frontline efforts_thank efforts much_19 taken_19 pandemic commiserate,"[('professionals frontline efforts', 0.017466739575932925), ('thank efforts much', 0.017466739575932925), ('19 taken', 0.017466739575932925), ('19 pandemic commiserate', 0.017466739575932925), ('congratulate survived covid', 0.017466739575932925), ('19 taken dear', 0.017466739575932925), ('appreciated covid19', 0.017466739575932925), ('commiserate covid', 0.017466739575932925), ('heroes congratulate survived', 0.017466739575932925), ('covid19 stayhomestaysafe vitafoamng', 0.017466739575932925)]",positive,"['professionals frontline efforts', 'thank efforts much', ' taken', ' pandemic commiserate', 'congratulate survived covid', ' taken dear', 'appreciated covid', 'commiserate covid', 'heroes congratulate survived', 'covid stayhomestaysafe vitafoamng ']"
380,379,38,379_doctors nurses midwives_doctors nurses_heroes_around world heroes,"[('doctors nurses midwives', 0.02324097920566484), ('doctors nurses', 0.0200513283332194), ('heroes', 0.01889409878007479), ('around world heroes', 0.018063167893264617), ('world heroes', 0.01582867822228802), ('comfort amp taking', 0.015492238580392679), ('community celebrate every', 0.015492238580392679), ('sacrificing comfort amp', 0.015492238580392679), ('sacrificing comfort', 0.015492238580392679), ('risks save', 0.015492238580392679)]",positive,"['doctors nurses midwives', 'doctors nurses', 'heroes', 'around world heroes', 'world heroes', 'comfort amp taking', 'community celebrate every', 'sacrificing comfort amp', 'sacrificing comfort', 'risks save ']"
